"LANGUAGE","NAME","VERSION","LICENSES","COPYRIGHTS","URL"
"java","jcifs:jcifs","1.3.17","LGPL-2.1-only","","https://mvnrepository.com/artifact/jcifs/jcifs"
"java","joda-time:joda-time","2.2","Apache-2.0","Copyright 20012010 Stephen Colebourne","https://mvnrepository.com/artifact/joda-time/joda-time"
"java","net.lingala.zip4j:zip4j","1.3.1","Apache-2.0","","https://mvnrepository.com/artifact/net.lingala.zip4j/zip4j"
"java","net.rootdev:java-rdfa","0.4.2","BSD","Copyright (c) 2009 Sun Microsystems, Inc.901 San Antonio Road, Palo Alto, CA 94303 USA.All rights reserved.","https://mvnrepository.com/artifact/net.rootdev/java-rdfa"
"java","net.sf.mpxj:mpxj","3.2.0","LGPL-3.0,GPL-3.0-or-later","","https://mvnrepository.com/artifact/net.sf.mpxj/mpxj"
"java","net.sf.sevenzipjbinding:sevenzipjbinding","9.20-2.00beta","LGPL,BSD-3-Clause","","https://mvnrepository.com/artifact/net.sf.sevenzipjbinding/sevenzipjbinding"
"java","net.sf.sevenzipjbinding:sevenzipjbinding-all-platforms","9.20-2.00beta","LGPL,BSD-3-Clause","","https://mvnrepository.com/artifact/net.sf.sevenzipjbinding/sevenzipjbinding-all-platforms"
"java","net.sourceforge.jexcelapi:jxl","2.6.12","LGPL-2.0-only","","https://mvnrepository.com/artifact/net.sourceforge.jexcelapi/jxl"
"java","net.sourceforge.nekohtml:nekohtml","1.9.9","Apache-2.0","","https://mvnrepository.com/artifact/net.sourceforge.nekohtml/nekohtml"
"java","net.sourceforge:tess4j_eng","1.0","Apache-2.0","",""
"java","org.apache.axis:axis","1.4","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.axis/axis"
"java","org.apache.commons:commons-compress","1.8","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.commons/commons-compress"
"java","org.apache.commons:commons-lang3","3.1","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.commons/commons-lang3"
"java","org.apache.commons:commons-pool2","2.4.2","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.commons/commons-pool2"
"java","org.apache.commons:commons-vfs2","2.0","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.commons/commons-vfs2"
"java","org.apache.directory.studio:org.apache.commons.io","2.0.1","Apache-2.0","",""
"java","org.apache.geronimo.specs:geronimo-stax-api_1.0_spec","1.0","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.geronimo.specs/geronimo-stax-api_1.0_spec"
"java","org.apache.httpcomponents:httpclient","4.3.4","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.httpcomponents/httpclient"
"java","org.apache.httpcomponents:httpcore","4.3.2","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.httpcomponents/httpcore"
"java","org.apache.httpcomponents:httpmime","4.3.4","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.httpcomponents/httpmime"
"java","org.apache.jena:jena-core","2.7.4","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.jena/jena-core"
"java","org.apache.jena:jena-iri","0.9.4","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.jena/jena-iri"
"java","org.apache.logging.log4j:log4j-api","2.0.2","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.logging.log4j/log4j-api"
"java","org.apache.logging.log4j:log4j-core","2.0.2","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.logging.log4j/log4j-core"
"java","org.apache.logging.log4j:log4j-jcl","2.0.2","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.logging.log4j/log4j-jcl"
"java","org.apache.logging.log4j:log4j-slf4j-impl","2.0.2","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.logging.log4j/log4j-slf4j-impl"
"java","org.apache.lucene:lucene-core","3.5.0","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.lucene/lucene-core"
"java","org.apache.maven.scm:maven-scm-api","1.4","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.maven.scm/maven-scm-api"
"java","org.apache.maven.scm:maven-scm-provider-svn-commons","1.4","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.maven.scm/maven-scm-provider-svn-commons"
"java","org.apache.maven.scm:maven-scm-provider-svnexe","1.4","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.maven.scm/maven-scm-provider-svnexe"
"java","org.apache.odftoolkit:odfdom-java","0.8.10-incubating","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.odftoolkit/odfdom-java"
"java","org.apache.odftoolkit:simple-odf","0.8.1-incubating","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.odftoolkit/simple-odf"
"java","org.apache.odftoolkit:taglets","0.8.10-incubating","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.odftoolkit/taglets"
"java","org.apache.pdfbox:fontbox","2.0.1","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.pdfbox/fontbox"
"java","org.apache.pdfbox:pdfbox","2.0.1","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.pdfbox/pdfbox"
"java","org.apache.pdfbox:pdfbox-debugger","2.0.1","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.pdfbox/pdfbox-debugger"
"java","org.apache.pdfbox:pdfbox-tools","2.0.1","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.pdfbox/pdfbox-tools"
"java","org.apache.poi:poi","3.7","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.poi/poi"
"java","org.apache.poi:poi-ooxml","3.14","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.poi/poi-ooxml"
"java","org.apache.poi:poi-ooxml-schemas","3.14","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.poi/poi-ooxml-schemas"
"java","org.apache.poi:poi-scratchpad","3.7","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.poi/poi-scratchpad"
"java","org.apache.tika:tika-core","0.4","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.tika/tika-core"
"java","org.apache.tika:tika-parsers","0.4","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.tika/tika-parsers"
"java","org.apache.velocity:velocity","1.7","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.velocity/velocity"
"java","org.apache.xmlbeans:xmlbeans","2.6.0","Apache-2.0","","https://mvnrepository.com/artifact/org.apache.xmlbeans/xmlbeans"
"java","org.apache:xmlsec","1.4.3","Apache-2.0","",""
"java","org.bouncycastle:bcmail-jdk15on","1.53","CDDL+GPL","Copyright (c) 20002023 The Legion of the Bouncy Castle Inc. (https://www.bouncycastle.org)","https://mvnrepository.com/artifact/org.bouncycastle/bcmail-jdk15on"
"java","org.bouncycastle:bcpkix-jdk15on","1.53","CDDL+GPL","Copyright (c) 20002023 The Legion of the Bouncy Castle Inc. (https://www.bouncycastle.org)","https://mvnrepository.com/artifact/org.bouncycastle/bcpkix-jdk15on"
"java","org.bouncycastle:bcprov-jdk15on","1.53","CDDL+GPL","Copyright (c) 20002023 The Legion of the Bouncy Castle Inc. (https://www.bouncycastle.org)","https://mvnrepository.com/artifact/org.bouncycastle/bcprov-jdk15on"
"java","org.codehaus.plexus:plexus-utils","1.5.6","Apache-2.0","","https://mvnrepository.com/artifact/org.codehaus.plexus/plexus-utils"
"java","org.codehaus.woodstox:stax2-api","3.1.1","BSD","","https://mvnrepository.com/artifact/org.codehaus.woodstox/stax2-api"
"java","org.codehaus.woodstox:woodstox-core-asl","4.1.2","Apache-2.0","","https://mvnrepository.com/artifact/org.codehaus.woodstox/woodstox-core-asl"
"java","org.dbunit:dbunit","2.4.8","LGPL-2.1-only","","https://mvnrepository.com/artifact/org.dbunit/dbunit"
"java","org.fontbox:fontbox","0.1.0","BSD","","https://mvnrepository.com/artifact/org.fontbox/fontbox"
"java","org.glassfish.external:management-api","3.0.0-b012","CDDL-1.1","","https://mvnrepository.com/artifact/org.glassfish.external/management-api"
"java","org.glassfish.gmbal:gmbal-api-only","3.1.0-b001","CDDL+GPL","","https://mvnrepository.com/artifact/org.glassfish.gmbal/gmbal-api-only"
"java","org.glassfish.ha:ha-api","3.1.8","GPLV2+CE,EPL-2.0,HPND","","https://mvnrepository.com/artifact/org.glassfish.ha/ha-api"
"java","org.hibernate.javax.persistence:hibernate-jpa-2.0-api","1.0.1.Final","Apache-2.0,MIT","",""
"java","org.hibernate:hibernate-c3p0","3.6.10.Final","LGPL-2.1-only","","https://mvnrepository.com/artifact/org.hibernate/hibernate-c3p0"
"java","org.hibernate:hibernate-commons-annotations","3.2.0.Final","LGPL-2.0-only","","https://mvnrepository.com/artifact/org.hibernate/hibernate-commons-annotations"
"java","org.hibernate:hibernate-core","3.6.10.Final","LGPL-2.1","","https://mvnrepository.com/artifact/org.hibernate/hibernate-core"
"java","org.jboss.ironjacamar:ironjacamar-jdbc","1.0.31.Final","LGPL","","https://mvnrepository.com/artifact/org.jboss.ironjacamar/ironjacamar-jdbc"
"java","org.jdom:jdom","1.1","zlib-acknowledgement,Saxpath","","https://mvnrepository.com/artifact/org.jdom/jdom"
"java","org.jempbox:jempbox","0.2.0","BSD","","https://mvnrepository.com/artifact/org.jempbox/jempbox"
"java","org.jsoup:jsoup","1.8.1","MIT","Copyright (c) 2009-2023 Jonathan Hedley <https://jsoup.org/>","https://mvnrepository.com/artifact/org.jsoup/jsoup"
"java","org.jvnet.mimepull:mimepull","1.8","CDDL-1.1","","https://mvnrepository.com/artifact/org.jvnet.mimepull/mimepull"
"java","org.jvnet.staxex:stax-ex","1.7","CDDL-1.1","","https://mvnrepository.com/artifact/org.jvnet.staxex/stax-ex"
"java","org.reflections:reflections","0.9.7","BSD,WTFPL,DSDP","","https://mvnrepository.com/artifact/org.reflections/reflections"
"java","org.semanticdesktop.aperture:aperture-mime-identifier-core","1.4.0","BSD","",""
"java","org.semanticdesktop.aperture:aperture-mime-identifier-magic","1.4.0","BSD","",""
"java","org.semanticdesktop.aperture:aperture-util","1.4.0","BSD","",""
"java","org.semweb4j:rdf2go.api","4.6.2","DSDP","",""
"java","org.slf4j:slf4j-api","1.7.7","MIT","","https://mvnrepository.com/artifact/org.slf4j/slf4j-api"
"java","org.slf4j:slf4j-log4j12","1.6.1","MIT","","https://mvnrepository.com/artifact/org.slf4j/slf4j-log4j12"
"java","org.springframework.security:spring-security-core","3.1.0.RELEASE","Apache-2.0","","https://mvnrepository.com/artifact/org.springframework.security/spring-security-core"
"java","org.springframework.security:spring-security-crypto","3.1.0.RELEASE","Apache-2.0","","https://mvnrepository.com/artifact/org.springframework.security/spring-security-crypto"
"java","org.springframework:spring-aop","3.1.0.RELEASE","Apache-2.0","","https://mvnrepository.com/artifact/org.springframework/spring-aop"
"java","org.springframework:spring-asm","3.1.0.RELEASE","Apache-2.0","","https://mvnrepository.com/artifact/org.springframework/spring-asm"
"java","org.springframework:spring-beans","3.1.0.RELEASE","Apache-2.0","","https://mvnrepository.com/artifact/org.springframework/spring-beans"
"java","org.springframework:spring-context","3.1.0.RELEASE","Apache-2.0","","https://mvnrepository.com/artifact/org.springframework/spring-context"
"java","org.springframework:spring-context-support","3.1.0.RELEASE","Apache-2.0","","https://mvnrepository.com/artifact/org.springframework/spring-context-support"
"java","org.springframework:spring-core","3.1.0.RELEASE","Apache-2.0","","https://mvnrepository.com/artifact/org.springframework/spring-core"
"java","org.springframework:spring-expression","3.1.0.RELEASE","Apache-2.0","","https://mvnrepository.com/artifact/org.springframework/spring-expression"
"java","org.springframework:spring-web","3.1.0.RELEASE","Apache-2.0","","https://mvnrepository.com/artifact/org.springframework/spring-web"
"java","org.springframework:spring-webmvc","4.0.6.RELEASE","Apache-2.0","Copyright 20042008 the original author or authors.","https://mvnrepository.com/artifact/org.springframework/spring-webmvc"
"java","org.tukaani:xz","1.6","PUBDOM","","https://mvnrepository.com/artifact/org.tukaani/xz"
"java","pdfbox:pdfbox","0.7.3","BSD","","https://mvnrepository.com/artifact/pdfbox/pdfbox"
"java","postgresql:postgresql","9.1-901.jdbc4","BSD","","https://mvnrepository.com/artifact/postgresql/postgresql"
"java","proxy-vole:proxy-vole","1.0","Apache-2.0","",""
"java","regexp:regexp","1.3","Apache-2.0","","https://mvnrepository.com/artifact/regexp/regexp"
"java","relaxngDatatype:relaxngDatatype","20020414","GPL","","https://mvnrepository.com/artifact/relaxngDatatype/relaxngDatatype"
"java","stax:stax-api","1.0.1","Apache-2.0","","https://mvnrepository.com/artifact/stax/stax-api"
"java","velocity:velocity","1.3.1","Apache-2.0","","https://mvnrepository.com/artifact/velocity/velocity"
"java","velocity:velocity-dep","1.4","Apache-2.0","","https://mvnrepository.com/artifact/velocity/velocity-dep"
"java","xerces:xercesImpl","2.9.1","Apache-2.0","","https://mvnrepository.com/artifact/xerces/xercesImpl"
"java","xml-apis:xml-apis","1.0.b2","Apache-2.0","","https://mvnrepository.com/artifact/xml-apis/xml-apis"
